name|src_file|src_line|ns_since_start|exec_time_ns|thread
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683090876939|730697|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683119512045|319703|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683149269043|3008910|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683179470508|462154|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683206394928|1416806|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683231928503|296233|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683258232375|738593|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683286768456|3192753|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683315848074|703753|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683341694290|972192|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683371904837|1041547|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683399623102|342550|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683425483835|1719464|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683454036891|3452723|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683486965213|794649|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683517007558|1110356|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683547503806|1122101|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683577860323|354786|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683608320919|1808298|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683638557563|329930|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683668939354|2776619|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683698761185|1981820|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683728323726|524691|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683761168126|362592|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683792321603|841034|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683822236695|329616|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683851344074|2788753|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683884967141|1985076|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683916366797|587539|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683947027453|374716|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2683977609020|713745|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684006060605|239411|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684033451057|162340|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684066545867|183515|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684096663447|186480|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684125236103|152955|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684154741640|479586|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684183730252|177339|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684211740672|158377|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684240325673|166612|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684273672675|165067|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684304521087|188378|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684335158342|397442|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684363776823|2017522|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684392953745|604623|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684422708683|3616228|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684453270036|551970|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684484968314|395955|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684514613703|453647|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684545309304|1766799|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684574644119|648098|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684602632980|3446840|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684634596066|689209|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684665483890|482921|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684695232515|518439|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684728844984|2194884|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684764113018|684497|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684805810485|2444743|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684837861111|507383|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684872211516|441607|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684901469107|429742|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684933740248|2150199|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684967405741|402129|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2684995388279|2338402|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685024507671|469773|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685054520644|374000|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685084149374|452866|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685112896622|2544254|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685147716402|604122|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685179147417|698094|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685207571700|1615321|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685239570195|338650|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685267624026|435141|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685297685669|2511604|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685330831207|613501|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685358248011|589620|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685387938656|1556930|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685417083697|382035|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685448102790|474538|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685476687052|3895741|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685508198855|417071|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685536961621|857171|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685565875103|721125|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685593431368|445531|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685623201833|537917|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685651189887|4017356|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685684682850|420278|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685713906362|880342|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685748253557|927878|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685780367553|392169|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685813444567|483146|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685846658436|4170799|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685880530659|1150975|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685911760966|1363741|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685944996180|1673239|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2685983263334|465661|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686011877492|705263|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686043367749|3929314|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686081502425|1067957|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686111450203|1306313|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686142272924|1591099|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686172083246|508234|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686200431577|794135|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686231776924|1221158|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686261724072|425438|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686294060720|1731710|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686325571551|408255|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686353990543|413324|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686381531629|453585|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686410063640|1147082|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686442107244|418792|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686472359169|1774132|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686503730963|433425|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686537951141|410754|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686567482657|489922|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686597345289|178320|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686625163064|170462|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686654726629|186642|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686685622483|226426|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686715968511|155264|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686750309591|369849|1
"df Snapshot"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1508|2686780519344|187308|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681652990778|46679|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681680961296|37789|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681709492740|2348|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681738017398|2916|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681765685312|2996|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681795795238|4999|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681827151152|3751|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681855575974|2537|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681883631396|2403|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681914619395|2571|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681944327365|2758|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2681972936500|21588|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682002846594|2708|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682029897113|10801|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682060598310|2880|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682089597814|2674|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682120484873|29159|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682156728139|18154|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682187185571|2802|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682214777440|221549|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682243805864|4349|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682275306513|2475|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682305058041|2699|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682331989622|6819|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682361510500|3055|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682390013134|2917|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682416845477|2367|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682442612536|2212|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682473599367|4526|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682501353310|2437|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682528072445|2352|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682554956184|2424|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682585162635|2303|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682613703188|2623|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682642607688|2626|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682672973283|2517|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682702787059|4881|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682730894078|331807|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682757692851|2451|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682784973830|2516|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682814901370|2754|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682843620279|31245|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682871976358|141072|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682898090216|3126|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682926617318|4728|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682952034377|2298|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2682981722400|3246|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683009015678|2395|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683038227402|2506|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683063839801|2474|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683091719994|2600|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683120042484|3021|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683152596953|4372|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683180054214|2589|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683207932034|2763|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683232398399|3049|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683259093321|2822|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683290084392|2903|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683316673749|2649|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683342844044|2416|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683373267492|4922|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683400080926|2412|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683427326916|2410|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683457670072|3220|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683487920062|52028|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683518278426|2706|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683548748770|2583|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683578545937|4177|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683610254436|2531|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683639022113|3273|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683671874060|68187|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683700923507|3238|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683729494701|100780|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683761825147|61582|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683793301739|2939|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683822896242|3791|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683854327188|55396|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683887154206|3295|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683917079722|2436|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683947610002|46202|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2683978449045|2492|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684006428861|2388|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684033936045|38203|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684066916691|3469|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684097110659|55201|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684125497144|2491|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684155397898|12647|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684184087763|2703|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684212067795|26764|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684240772435|5324|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684273962266|2516|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684304932599|3535|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684335679299|2640|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684365929158|32036|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684393763706|3561|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684426525224|3047|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684453936642|2499|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684485661120|82481|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684515191889|2433|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684547255394|2834|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684575417305|21679|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684606233352|3542|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684635414834|2526|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684666149909|2648|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684696085710|5944|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684731592866|373471|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684764986214|68242|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684808456381|3120|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684838496261|2737|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684872825693|39799|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684902112222|3855|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684936229311|4160|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684967959245|13358|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2684997850760|2788|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685025100041|2463|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685055069908|3394|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685084727883|2467|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685115574652|2463|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685148617161|4233|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685180019245|2601|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685209328827|2779|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685240057220|3874|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685268319378|120587|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685300418511|2557|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685331576502|3680|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685358958486|3232|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685389855524|3576|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685417682729|2637|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685448705492|3079|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685480725760|3700|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685508748091|3013|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685538007364|2597|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685566717132|2534|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685594006432|2871|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685624035220|5093|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685655390124|2697|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685685254722|3300|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685714908832|2335|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685749327023|2646|1
"df JoystickKeyboard"|E:\BoxxyViewer\indra\newview\llappviewer.cpp|1441|2685780891785|2678|1
